"lon","lat","depth","tem01","tem02","tem03","tem04","tem05","tem06","tem07","tem08","tem09","tem10","tem11","tem12","sal01","sal02","sal03","sal04","sal05","sal06","sal07","sal08","sal09","sal10","sal11","sal12","oxy01","oxy02","oxy03","oxy04","oxy05","oxy06","oxy07","oxy08","oxy09","oxy10","oxy11","oxy12"
-145,50,10,8.55100059509277,8.17899990081787,7.6560001373291,7.75699996948242,8.74499988555908,10.1809997558594,12.2930002212524,14.6219997406006,15.6000003814697,12.8520002365112,10.3090000152588,8.73299980163574,32.4400024414062,32.4389991760254,32.4540023803711,32.4580001831055,32.4500007629395,32.419002532959,32.382999420166,32.378002166748,32.3470001220703,32.3250007629395,32.3470001220703,32.4630012512207,292.073974609375,295.427886962891,301.251434326172,302.597076416016,298.860107421875,293.82373046875,282.810455322266,267.841552734375,260.800628662109,271.556701660156,282.254119873047,290.177001953125
-145,50,11,8.54860048294067,8.17899990081787,7.65590009689331,7.75749998092651,8.72019987106323,10.1726997375489,12.2707001686096,14.5694997787476,15.5926003456115,12.8567002296447,10.308899974823,8.73339977264404,32.4401020050048,32.4389991760254,32.4540019989014,32.4580001831055,32.4512004852295,32.4186023712158,32.3831993103027,32.3786018371582,32.3476001739502,32.3253005981446,32.3471000671387,32.463000869751,292.002145385742,295.353054809571,301.183331298828,302.52666015625,298.884823608398,293.775689697266,282.862802124024,268.246264648437,260.840518188476,271.484063720703,282.171737670898,290.091223144531
-145,50,12,8.54620037078857,8.17899990081787,7.65580005645752,7.7579999923706,8.69539985656738,10.1643997192383,12.2484001159668,14.5169998168945,15.5852003097534,12.8614002227783,10.3087999343872,8.73379974365234,32.4402015686035,32.4389991760254,32.4540016174316,32.4580001831055,32.4524002075196,32.4182022094727,32.3833992004394,32.3792015075683,32.3482002258301,32.3256004333496,32.347200012207,32.4630004882812,291.930316162109,295.27822265625,301.115228271484,302.456243896485,298.909539794922,293.727648925781,282.915148925782,268.6509765625,260.880407714843,271.41142578125,282.08935546875,290.005444335938
-145,50,13,8.54380025863647,8.17899990081787,7.65570001602173,7.7585000038147,8.67059984207153,10.1560997009277,12.2261000633239,14.4644998550415,15.5778002738952,12.8661002159118,10.3086998939514,8.73419971466064,32.4403011322021,32.4389991760254,32.4540012359619,32.4580001831055,32.4535999298096,32.4178020477295,32.3835990905762,32.3798011779785,32.3488002777099,32.3259002685547,32.3472999572754,32.4630001068115,291.858486938477,295.20339050293,301.047125244141,302.385827636719,298.934255981445,293.679608154297,282.967495727539,269.055688476563,260.920297241211,271.338787841797,282.006973266602,289.919665527344
-145,50,14,8.54140014648437,8.17899990081787,7.65559997558594,7.75900001525879,8.64579982757568,10.1477996826172,12.2038000106811,14.4119998931885,15.5704002380371,12.8708002090454,10.3085998535156,8.73459968566894,32.4404006958008,32.4389991760254,32.4540008544922,32.4580001831055,32.4547996520996,32.4174018859863,32.3837989807129,32.3804008483886,32.3494003295898,32.3262001037598,32.3473999023437,32.4629997253418,291.786657714844,295.12855834961,300.979022216797,302.315411376953,298.958972167969,293.631567382812,283.019842529297,269.460400390625,260.960186767578,271.266149902344,281.924591064453,289.83388671875
-145,50,15,8.53900003433228,8.17899990081787,7.65549993515014,7.75950002670288,8.62099981307983,10.1394996643066,12.1814999580383,14.3594999313354,15.5630002021789,12.8755002021789,10.3084998130798,8.73499965667725,32.4405002593994,32.4389991760254,32.4540004730224,32.4580001831055,32.4559993743896,32.4170017242431,32.3839988708496,32.3810005187988,32.3500003814697,32.3264999389649,32.3474998474121,32.4629993438721,291.714828491211,295.05372619629,300.910919189453,302.244995117188,298.983688354492,293.583526611328,283.072189331055,269.865112304688,261.000076293945,271.193511962891,281.842208862304,289.748107910156
-145,50,16,8.53659992218017,8.17899990081787,7.65539989471435,7.76000003814697,8.59619979858399,10.1311996459961,12.1591999053955,14.3069999694824,15.5556001663208,12.8802001953125,10.3083997726441,8.73539962768555,32.440599822998,32.4389991760254,32.4540000915527,32.4580001831055,32.4571990966797,32.4166015625,32.3841987609863,32.381600189209,32.3506004333496,32.3267997741699,32.3475997924805,32.4629989624023,291.642999267578,294.978894042969,300.842816162109,302.174578857422,299.008404541015,293.535485839844,283.124536132813,270.26982421875,261.039965820312,271.120874023437,281.759826660156,289.662329101563
-145,50,17,8.53419981002808,8.17899990081787,7.65529985427856,7.76050004959106,8.57139978408814,10.1228996276856,12.1368998527527,14.2545000076294,15.5482001304627,12.884900188446,10.3082997322083,8.73579959869385,32.4406993865967,32.4389991760254,32.453999710083,32.4580001831055,32.4583988189697,32.4162014007568,32.384398651123,32.3821998596191,32.3512004852295,32.327099609375,32.3476997375488,32.4629985809326,291.571170043945,294.904061889649,300.774713134765,302.104162597656,299.033120727539,293.487445068359,283.176882934571,270.674536132812,261.079855346679,271.048236083984,281.677444458007,289.576550292969
-145,50,18,8.53179969787598,8.17899990081787,7.65519981384277,7.76100006103516,8.54659976959229,10.114599609375,12.1145998001098,14.2020000457764,15.5408000946045,12.8896001815796,10.3081996917725,8.73619956970215,32.4407989501953,32.4389991760254,32.4539993286133,32.4580001831055,32.4595985412597,32.4158012390136,32.3845985412598,32.3827995300293,32.3518005371093,32.3273994445801,32.3477996826172,32.4629981994629,291.499340820313,294.829229736329,300.706610107422,302.03374633789,299.057836914062,293.439404296875,283.229229736328,271.079248046875,261.119744873047,270.975598144531,281.595062255859,289.490771484375
-145,50,19,8.52939958572388,8.17899990081787,7.65509977340698,7.76150007247925,8.52179975509644,10.1062995910644,12.092299747467,14.1495000839233,15.5334000587464,12.8943001747132,10.3080996513367,8.73659954071045,32.440898513794,32.4389991760254,32.4539989471435,32.4580001831055,32.4607982635498,32.4154010772705,32.3847984313965,32.3833992004394,32.3524005889892,32.3276992797851,32.3478996276855,32.4629978179931,291.42751159668,294.754397583008,300.638507080078,301.963330078125,299.082553100586,293.39136352539,283.281576538086,271.483959960938,261.159634399414,270.902960205078,281.51268005371,289.404992675782
-145,50,20,8.52699947357178,8.17899990081787,7.65499973297119,7.76200008392334,8.49699974060059,10.0979995727539,12.0699996948242,14.0970001220703,15.5260000228882,12.8990001678467,10.3079996109009,8.73699951171875,32.4409980773926,32.4389991760254,32.4539985656738,32.4580001831055,32.4619979858398,32.4150009155273,32.3849983215332,32.3839988708496,32.3530006408691,32.3279991149902,32.3479995727539,32.4629974365234,291.355682373047,294.679565429688,300.570404052734,301.892913818359,299.107269287109,293.343322753906,283.333923339844,271.888671875,261.199523925781,270.830322265625,281.430297851562,289.319213867188
-145,50,21,8.52439947128296,8.17909984588623,7.65399971008301,7.76310005187988,8.47169971466065,10.0310996055603,11.9896996498108,13.9093000411987,15.4593999862671,12.896600151062,10.310999584198,8.73739948272705,32.4412982940674,32.4389991760254,32.4540985107422,32.4581001281739,32.4628982543945,32.416100692749,32.3851985931397,32.3866989135742,32.3556003570556,32.3289989471435,32.3479995727539,32.4631977081299,291.281271362305,294.600299072266,300.501861572265,301.809768676757,299.163409423828,293.498565673828,283.580639648438,272.816595458984,261.582992553711,270.786618041992,281.335470581054,289.231253051758
-145,50,22,8.52179946899414,8.17919979095459,7.65299968719482,7.76420001983643,8.4463996887207,9.96419963836669,11.9093996047973,13.7215999603271,15.392799949646,12.8942001342774,10.3139995574951,8.73779945373535,32.4415985107422,32.4389991760254,32.4541984558105,32.4582000732422,32.4637985229492,32.4172004699707,32.3853988647461,32.3893989562988,32.3582000732422,32.3299987792968,32.3479995727539,32.4633979797363,291.206860351563,294.521032714844,300.433319091797,301.726623535156,299.219549560547,293.65380859375,283.827355957031,273.744519042969,261.96646118164,270.742913818359,281.240643310546,289.143292236329
-145,50,23,8.51919946670532,8.17929973602295,7.65199966430664,7.76529998779297,8.42109966278076,9.89729967117309,11.8290995597839,13.5338998794556,15.3261999130249,12.8918001174927,10.3169995307923,8.73819942474365,32.441898727417,32.4389991760254,32.4542984008789,32.4583000183106,32.4646987915039,32.4183002471923,32.3855991363526,32.3920989990234,32.3607997894287,32.3309986114502,32.3479995727539,32.4635982513428,291.13244934082,294.441766357422,300.364776611328,301.643478393554,299.275689697265,293.809051513672,284.074072265625,274.672442626953,262.34992980957,270.699209594727,281.145816040039,289.055331420899
-145,50,24,8.5165994644165,8.17939968109131,7.65099964141846,7.76639995574951,8.39579963684082,9.83039970397949,11.7487995147705,13.346199798584,15.2595998764038,12.889400100708,10.3199995040894,8.73859939575195,32.4421989440918,32.4389991760254,32.4543983459472,32.4583999633789,32.4655990600586,32.419400024414,32.385799407959,32.394799041748,32.3633995056152,32.3319984436035,32.3479995727539,32.4637985229492,291.058038330078,294.3625,300.296234130859,301.560333251953,299.331829833984,293.964294433594,284.320788574219,275.600366210938,262.7333984375,270.655505371094,281.050988769531,288.967370605469
-145,50,25,8.51399946212769,8.17949962615966,7.64999961853028,7.76749992370605,8.37049961090088,9.76349973678589,11.668499469757,13.1584997177124,15.1929998397827,12.8870000839234,10.3229994773865,8.73899936676025,32.4424991607666,32.4389991760254,32.4544982910156,32.4584999084473,32.4664993286133,32.4204998016357,32.3859996795655,32.3974990844727,32.3659992218018,32.3329982757568,32.3479995727539,32.4639987945556,290.983627319336,294.283233642578,300.227691650391,301.477188110351,299.387969970703,294.119537353516,284.567504882812,276.528289794922,263.11686706543,270.611801147461,280.956161499023,288.87940979004
-145,50,26,8.51139945983887,8.17959957122802,7.64899959564209,7.7685998916626,8.34519958496094,9.69659976959228,11.5881994247436,12.9707996368408,15.1263998031616,12.8846000671387,10.3259994506836,8.73939933776856,32.4427993774414,32.4389991760254,32.454598236084,32.4585998535157,32.4673995971679,32.4215995788574,32.3861999511719,32.4001991271973,32.3685989379883,32.3339981079101,32.3479995727539,32.4641990661621,290.909216308594,294.203967285157,300.159149169922,301.39404296875,299.444110107422,294.274780273437,284.814221191406,277.456213378906,263.500335693359,270.568096923828,280.861334228515,288.79144897461
-145,50,27,8.50879945755005,8.17969951629638,7.64799957275391,7.76969985961914,8.319899559021,9.62969980239868,11.5078993797302,12.7830995559692,15.0597997665405,12.882200050354,10.3289994239807,8.73979930877686,32.4430995941162,32.4389991760254,32.4546981811523,32.458699798584,32.4682998657226,32.4226993560791,32.3864002227783,32.4028991699219,32.3711986541748,32.3349979400634,32.3479995727539,32.4643993377685,290.834805297852,294.124700927735,300.090606689453,301.310897827148,299.500250244141,294.430023193359,285.0609375,278.384136962891,263.883804321289,270.524392700195,280.766506958007,288.70348815918
-145,50,28,8.50619945526123,8.17979946136474,7.64699954986573,7.77079982757568,8.29459953308105,9.56279983520507,11.4275993347168,12.5953994750977,14.9931997299194,12.8798000335693,10.3319993972779,8.74019927978516,32.443399810791,32.4389991760254,32.4547981262207,32.4587997436524,32.4692001342773,32.4237991333007,32.3866004943848,32.4055992126465,32.3737983703613,32.3359977722168,32.3479995727539,32.464599609375,290.760394287109,294.045434570313,300.022064208984,301.227752685547,299.556390380859,294.585266113281,285.307653808594,279.312060546875,264.267272949219,270.480688476563,280.6716796875,288.61552734375
-145,50,29,8.50359945297241,8.1798994064331,7.64599952697754,7.77189979553223,8.26929950714111,9.49589986801147,11.3472992897033,12.4076993942261,14.9265996932983,12.8774000167847,10.334999370575,8.74059925079346,32.4437000274658,32.4389991760254,32.454898071289,32.4588996887207,32.470100402832,32.4248989105224,32.3868007659912,32.4082992553711,32.3763980865479,32.3369976043701,32.3479995727539,32.4647998809814,290.685983276367,293.966168212891,299.953521728516,301.144607543945,299.612530517578,294.740509033203,285.554370117187,280.23998413086,264.650741577148,270.43698425293,280.576852416992,288.527566528321
-145,50,30,8.50099945068359,8.17999935150146,7.64499950408936,7.77299976348877,8.24399948120117,9.42899990081787,11.2669992446899,12.2199993133545,14.8599996566772,12.875,10.3379993438721,8.74099922180176,32.4440002441406,32.4389991760254,32.4549980163574,32.4589996337891,32.4710006713867,32.4259986877441,32.3870010375977,32.4109992980957,32.3789978027344,32.3379974365234,32.3479995727539,32.4650001525879,290.611572265625,293.886901855469,299.884979248047,301.061462402344,299.668670654297,294.895751953125,285.801086425781,281.167907714844,265.034210205078,270.393280029297,280.482025146484,288.439605712891
-145,50,31,8.50059947967529,8.18019943237304,7.64299955368042,7.77739977836609,8.23439950942993,9.33749990463257,11.0436993598938,11.9512993812561,14.4857996940612,12.7260000228882,10.3530994415284,8.74529933929444,32.444400024414,32.438899230957,32.4549980163574,32.4587993621826,32.4715003967285,32.4277988433837,32.3936008453369,32.4167991638184,32.3884979248047,32.3448974609375,32.347399520874,32.4648998260498,290.526266479492,293.803018188477,299.822039794922,300.944274902344,299.634271240235,295.144482421875,286.726770019531,282.340530395508,266.925973510742,270.96858215332,280.326831054687,288.33317565918
-145,50,32,8.50019950866699,8.18039951324462,7.64099960327149,7.78179979324341,8.22479953765869,9.24599990844726,10.8203994750976,11.6825994491577,14.1115997314453,12.5770000457764,10.3681995391846,8.74959945678711,32.4447998046875,32.4387992858887,32.4549980163574,32.4585990905762,32.4720001220703,32.4295989990234,32.4002006530762,32.422599029541,32.397998046875,32.3517974853515,32.3467994689941,32.4647994995117,290.440960693359,293.719134521485,299.759100341797,300.827087402344,299.599871826172,295.393212890625,287.652453613281,283.513153076172,268.817736816406,271.543884277344,280.17163696289,288.226745605469
-145,50,33,8.49979953765869,8.18059959411621,7.63899965286255,7.78619980812073,8.21519956588745,9.15449991226196,10.5970995903015,11.4138995170593,13.7373997688293,12.4280000686645,10.3832996368409,8.75389957427979,32.4451995849609,32.4386993408203,32.4549980163574,32.4583988189697,32.4724998474121,32.431399154663,32.4068004608154,32.4283988952637,32.4074981689453,32.3586975097656,32.3461994171143,32.4646991729736,290.355654907227,293.635250854492,299.696160888672,300.709899902344,299.56547241211,295.641943359375,288.578137207031,284.685775756836,270.70950012207,272.119186401367,280.016442871094,288.120315551758
-145,50,34,8.49939956665039,8.18079967498779,7.63699970245362,7.79059982299805,8.20559959411621,9.06299991607666,10.3737997055053,11.1451995849609,13.3631998062134,12.2790000915527,10.3983997344971,8.75819969177246,32.4455993652344,32.438599395752,32.4549980163574,32.4581985473633,32.4729995727539,32.4331993103027,32.4134002685547,32.4341987609863,32.4169982910156,32.3655975341797,32.3455993652344,32.4645988464355,290.270349121094,293.5513671875,299.633221435547,300.592712402344,299.531072998047,295.890673828125,289.503820800781,285.8583984375,272.601263427734,272.694488525391,279.861248779297,288.013885498047
-145,50,35,8.49899959564209,8.18099975585938,7.63499975204468,7.79499983787537,8.19599962234497,8.97149991989135,10.1504998207092,10.8764996528626,12.9889998435974,12.1300001144409,10.4134998321534,8.76249980926514,32.4459991455078,32.4384994506836,32.4549980163574,32.4579982757569,32.4734992980957,32.4349994659423,32.4200000762939,32.439998626709,32.426498413086,32.3724975585938,32.3449993133545,32.4644985198974,290.185043334961,293.467483520508,299.570281982422,300.475524902344,299.496673583984,296.139404296875,290.429504394531,287.031021118164,274.493026733398,273.269790649414,279.7060546875,287.907455444336
-145,50,36,8.49859962463379,8.18119983673096,7.63299980163574,7.79939985275268,8.18639965057373,8.87999992370605,9.92719993591307,10.6077997207642,12.6147998809814,11.9810001373291,10.4285999298096,8.76679992675782,32.4463989257812,32.4383995056152,32.4549980163574,32.4577980041504,32.4739990234375,32.436799621582,32.4265998840332,32.4457984924317,32.4359985351563,32.3793975830078,32.3443992614746,32.4643981933594,290.099737548828,293.383599853516,299.507342529297,300.358337402344,299.462274169922,296.388134765625,291.355187988281,288.203643798828,276.384790039063,273.845092773437,279.550860595703,287.801025390625
-145,50,37,8.49819965362549,8.18139991760254,7.63099985122681,7.80379986763,8.17679967880249,8.78849992752075,9.70390005111693,10.3390997886658,12.2405999183655,11.8320001602173,10.4437000274658,8.77110004425049,32.4467987060547,32.4382995605469,32.4549980163574,32.457597732544,32.4744987487793,32.4385997772216,32.4331996917725,32.4515983581543,32.4454986572266,32.3862976074219,32.3437992095947,32.4642978668213,290.014431762695,293.299716186524,299.444403076172,300.241149902344,299.427874755859,296.636865234375,292.280871582031,289.376266479492,278.276553344727,274.420394897461,279.395666503906,287.694595336914
-145,50,38,8.49779968261719,8.18159999847413,7.62899990081787,7.80819988250732,8.16719970703125,8.69699993133545,9.48060016632079,10.0703998565674,11.8663999557495,11.6830001831054,10.4588001251221,8.77540016174317,32.4471984863281,32.4381996154785,32.4549980163574,32.4573974609375,32.4749984741211,32.4403999328613,32.4397994995117,32.457398223877,32.4549987792969,32.393197631836,32.3431991577149,32.4641975402832,289.929125976563,293.215832519531,299.381463623047,300.123962402344,299.393475341797,296.885595703125,293.206555175781,290.548889160156,280.168316650391,274.995697021484,279.24047241211,287.588165283203
-145,50,39,8.49739971160889,8.18180007934571,7.62699995040894,7.81259989738464,8.15759973526001,8.60549993515014,9.25730028152466,9.801699924469,11.4921999931336,11.5340002059936,10.4739002227784,8.77970027923584,32.4475982666016,32.4380996704102,32.4549980163574,32.4571971893311,32.4754981994629,32.4422000885009,32.4463993072509,32.4631980895996,32.4644989013672,32.40009765625,32.342599105835,32.4640972137451,289.84382019043,293.131948852539,299.318524169922,300.006774902344,299.359075927734,297.134326171875,294.132238769531,291.72151184082,282.060079956055,275.570999145508,279.085278320313,287.481735229492
-145,50,40,8.49699974060059,8.18200016021729,7.625,7.81699991226196,8.14799976348877,8.51399993896484,9.03400039672852,9.53299999237061,11.1180000305176,11.3850002288818,10.4890003204346,8.78400039672852,32.447998046875,32.4379997253418,32.4549980163574,32.4569969177246,32.4759979248047,32.4440002441406,32.4529991149902,32.4689979553223,32.4739990234375,32.4069976806641,32.3419990539551,32.463996887207,289.758514404297,293.048065185547,299.255584716797,299.889587402344,299.324676513672,297.383056640625,295.057922363281,292.894134521484,283.951843261719,276.146301269531,278.930084228516,287.375305175781
-145,50,41,8.50019979476929,8.18140010833741,7.625,7.81879992485046,8.13399982452393,8.45869994163513,8.91730036735535,9.41280002593995,10.86280002594,11.2228002548217,10.4348003387451,8.7899003982544,32.447998046875,32.4379997253418,32.4549980163574,32.456897354126,32.4764980316162,32.4458000183105,32.4581993103027,32.4708980560303,32.4806991577148,32.4133979797364,32.3504989624024,32.4635971069336,289.648336791992,292.959191894531,299.162155151367,299.748532104492,299.213592529297,297.460446166992,295.386544799805,293.074404907226,284.828372192383,276.805670166015,279.144549560547,287.236520385742
-145,50,42,8.50339984893799,8.18080005645752,7.625,7.82059993743896,8.11999988555908,8.40339994430542,8.80060033798218,9.29260005950928,10.6076000213623,11.0606002807617,10.3806003570557,8.79580039978027,32.447998046875,32.4379997253418,32.4549980163574,32.4567977905273,32.4769981384277,32.4475997924804,32.4633995056152,32.4727981567383,32.4873992919922,32.4197982788086,32.3589988708496,32.4631973266601,289.538159179688,292.870318603516,299.068725585938,299.607476806641,299.102508544922,297.537835693359,295.715167236328,293.254675292968,285.704901123047,277.4650390625,279.359014892578,287.097735595703
-145,50,43,8.50659990310669,8.18020000457764,7.625,7.82239995002746,8.10599994659424,8.3480999469757,8.68390030860901,9.17240009307861,10.3524000167847,10.8984003067016,10.3264003753662,8.80170040130615,32.447998046875,32.4379997253418,32.4549980163574,32.4566982269287,32.4774982452393,32.4493995666504,32.4685997009277,32.4746982574463,32.4940994262695,32.4261985778809,32.3674987792969,32.4627975463867,289.427981567383,292.7814453125,298.975296020508,299.466421508789,298.991424560547,297.615225219727,296.043789672852,293.434945678711,286.581430053711,278.124407958984,279.57348022461,286.958950805664
-145,50,44,8.50979995727539,8.17959995269776,7.625,7.82419996261596,8.09200000762939,8.29279994964599,8.56720027923584,9.05220012664795,10.097200012207,10.7362003326416,10.2722003936768,8.80760040283203,32.447998046875,32.4379997253418,32.4549980163574,32.4565986633301,32.4779983520508,32.4511993408203,32.4737998962402,32.4765983581543,32.5007995605469,32.4325988769531,32.3759986877441,32.4623977661133,289.317803955078,292.692572021485,298.881866455078,299.325366210938,298.880340576172,297.692614746094,296.372412109375,293.615216064453,287.457958984375,278.783776855469,279.787945556641,286.820166015625
-145,50,45,8.5130000114441,8.17899990081787,7.625,7.82599997520447,8.07800006866455,8.23749995231628,8.45050024986267,8.93200016021729,9.84200000762941,10.5740003585815,10.2180004119873,8.81350040435791,32.447998046875,32.4379997253418,32.4549980163574,32.4564990997315,32.4784984588623,32.4529991149902,32.4790000915527,32.4784984588623,32.5074996948242,32.4389991760254,32.3844985961914,32.4619979858399,289.207626342773,292.603698730469,298.788436889648,299.184310913086,298.769256591797,297.770004272461,296.701034545899,293.795486450195,288.334487915039,279.443145751953,280.002410888672,286.681381225586
-145,50,46,8.51620006561279,8.17839984893799,7.625,7.82779998779297,8.06400012969971,8.18219995498657,8.33380022048951,8.81180019378662,9.58680000305177,10.4118003845215,10.1638004302979,8.81940040588379,32.447998046875,32.4379997253418,32.4549980163574,32.4563995361328,32.4789985656738,32.4547988891601,32.4842002868652,32.4803985595703,32.5141998291015,32.4453994750977,32.3929985046387,32.4615982055664,289.097448730469,292.514825439453,298.695007324219,299.043255615234,298.658172607422,297.847393798828,297.029656982422,293.975756835937,289.211016845703,280.102514648437,280.216876220703,286.542596435547
-145,50,47,8.5194001197815,8.17779979705811,7.625,7.82960000038147,8.05000019073486,8.12689995765686,8.21710019111634,8.69160022735596,9.33159999847413,10.2496004104614,10.1096004486084,8.82530040740967,32.447998046875,32.4379997253418,32.4549980163574,32.4562999725342,32.4794986724853,32.45659866333,32.4894004821777,32.4822986602783,32.5208999633789,32.4517997741699,32.4014984130859,32.461198425293,288.987271118164,292.425952148438,298.601577758789,298.902200317383,298.547088623047,297.924783325195,297.358279418946,294.156027221679,290.087545776367,280.761883544922,280.431341552734,286.403811645508
